Date,close,High,Low,Open,Volume,MA20,MA50,RSI,EMA12,EMA26,MACD,Signal
2023-09-01,134.54795837402344,136.3332062668677,133.74460060567057,136.3332062668677,21543700,130.01542282104492,125.31169982910156,60.45389544061661,131.57479318178517,129.34962558153708,2.225167600248085,1.7828144480229235
2023-09-05,134.65708923339844,135.30175509011016,133.47684131487563,134.32979244756098,19403100,130.2256866455078,125.57809875488282,65.54230237998296,132.04899257434107,129.7427710372305,2.3062215371105594,1.8874958658404508
2023-09-06,133.35780334472656,135.41082715108524,132.5742707036897,134.9050132008134,18684500,130.37743377685547,125.89785614013672,64.76920157746017,132.2503480774773,130.01055120815613,2.239796869321168,1.9579560665365943
2023-09-07,134.15122985839844,134.46861399155742,131.8601680068501,132.49492113945962,18844300,130.6551383972168,126.23368026733398,63.99365414697868,132.54279142838826,130.3172681452111,2.2255232831771536,2.0114695098647064
2023-09-08,135.26206970214844,135.53977327338907,133.7446126401159,133.80411838628038,23558300,130.98689651489258,126.55502456665039,75.14089408173308,132.96114193204366,130.68354974202128,2.277592190022375,2.06469404589624
2023-09-11,135.79762268066406,136.35302976641478,134.6768807966762,135.4207328151726,20763400,131.35187911987305,126.90850296020508,74.61132599547754,133.39752358567756,131.06236995969854,2.335153625979018,2.1187859619127956
2023-09-12,134.23057556152344,135.74803250189984,134.08181120803886,135.14303224154853,18405500,131.5507354736328,127.21873870849609,67.16001211222533,133.5256854281154,131.29705185613003,2.2286335719853696,2.1407554839273106
2023-09-13,135.58938598632812,135.77781583177648,133.05035775884392,133.98265493971294,20749500,131.8943962097168,127.55218338012695,63.296615242485515,133.8431778216866,131.615002532441,2.2281752892455984,2.1582394449909685
2023-09-14,136.9679412841797,137.56301374731885,135.1231878944064,136.47203999804393,24751000,132.360542678833,127.8765023803711,77.51306492576191,134.32391066207015,132.01151651405127,2.312394148018882,2.189070385596551
2023-09-15,136.27366638183594,137.3844955455913,135.36120983805176,136.84891368559892,38919600,132.7314754486084,128.21946701049805,73.91836239361744,134.62387308049566,132.32723131907235,2.2966417614233023,2.2105846607619015
2023-09-18,137.0770721435547,138.019281780227,135.49018160432044,135.49018160432044,21861300,133.2645706176758,128.59099655151368,73.37653061122549,135.00128832096627,132.67907138014513,2.3222169408211357,2.2329111167737485
2023-09-19,136.908447265625,137.2754245802509,135.5000891528616,136.29353439301667,20353700,133.74410705566407,129.01925704956054,64.4461040449988,135.2946973893753,132.99235848277328,2.3023389066020172,2.2467966747394024
2023-09-20,132.64369201660156,136.94811189062173,132.5246654075392,136.94811189062173,29927500,133.97519607543944,129.34853530883788,42.866696068677626,134.8868504089486,132.96653133713093,1.9203190718176586,2.181501154155054
2023-09-21,129.37075805664062,131.14607838789655,129.00379586795694,130.36256084439935,31503900,133.87948760986328,129.57684829711914,34.09226616323619,134.03822081628581,132.7001777607983,1.3380430554875034,2.012809534421544
2023-09-22,129.1822967529297,130.94770428096794,128.53763107597587,129.68811066252235,26397300,133.90279388427734,129.6901119995117,34.70894979805816,133.2911555757695,132.43959398243769,0.8515615933318088,1.7805599462035973
2023-09-25,130.03526306152344,130.0947688069164,127.902893138493,128.7657567141094,20094600,133.9637893676758,129.80297943115235,37.36442335288974,132.79024903511626,132.2614953957033,0.5287536394129688,1.5301986848454716
2023-09-26,127.5160903930664,129.29141070631724,126.17715058968768,128.7062506995645,25718700,133.8427906036377,129.8807371520996,35.02802631614968,131.97884001326244,131.9099839140265,0.06885609923594416,1.2379301677235663
2023-09-27,129.4699249267578,129.82697452376246,127.51608742320651,127.51608742320651,22746500,133.6429416656494,130.01522537231446,38.675669709924634,131.5928530768771,131.72923880385844,-0.1363857269813309,0.963066988782587
2023-09-28,131.2254180908203,132.20730825142687,128.72607094890918,128.77566411264445,22513100,133.46590461730958,130.21913986206056,40.53046655025998,131.53632461748376,131.6919187510408,-0.155594133557031,0.7393347643146635
2023-09-29,129.78729248046875,132.95114528457344,129.29139116656413,132.18745302372233,30859800,133.20257987976075,130.4504280090332,36.4732502826279,131.2672427502507,131.550835323591,-0.2835925733403144,0.5347492967836679
2023-10-02,133.07015991210938,133.3181105749404,130.09475195813707,130.1344325390662,22288000,133.12868995666503,130.73110794067384,47.57562677486857,131.54461462130587,131.66337788570348,-0.11876326439761442,0.40404678454741144
2023-10-03,131.34442138671875,133.1594221035501,130.75926143877368,132.8420531161101,22989400,132.96305656433105,130.94732055664062,41.265220823210186,131.51381566213863,131.63975147837127,-0.12593581623264072,0.29805026439140103
2023-10-04,134.13140869140625,134.45870541332442,131.44361659343454,131.70147985901755,26752300,133.00173683166503,131.2057844543457,44.48309448852548,131.91652228202597,131.8243186793368,0.09220360268915329,0.25688093205095147
2023-10-05,133.96279907226562,134.37935439370042,132.3560683939219,133.96279907226562,19832600,132.9923152923584,131.3208335876465,45.411664119695146,132.231334095909,131.98272463436857,0.24860946154043972,0.25522663794884914
2023-10-06,136.45220947265625,137.02745682177886,132.91146677211896,132.91146677211896,27597600,133.05182228088378,131.4830921936035,48.837161095398734,132.8806995384855,132.31379758535283,0.5669019531326569,0.3175617009856107
2023-10-09,137.28536987304688,137.8011116720984,134.4984058557301,135.81750566589858,19278100,133.12620964050294,131.59893508911134,50.68450446166558,133.558341128418,132.6820621992561,0.8762789291618844,0.42930514662086544
2023-10-10,136.92828369140625,138.57467986983306,136.20427192955205,137.36467931785276,27786600,133.26109504699707,131.70485916137696,59.06797745624493,134.0767938304162,132.99659712460056,1.0801967058156379,0.55948345845982
2023-10-11,139.3978729248047,139.95328001705715,137.44402038931838,137.44402038931838,25884300,133.4515193939209,131.88338333129883,71.96856842935753,134.89542138339905,133.47076570239346,1.4246556810055893,0.7325179029689739
2023-10-12,137.83082580566406,140.0623819353228,137.12663921258442,139.89377728823808,24765500,133.49466361999512,132.09344711303712,67.86879633185097,135.34702206374752,133.79373311745056,1.5532889462969592,0.8966721116345711
2023-10-13,136.23402404785156,138.8523826583463,135.50008457709373,138.23746980650327,23420500,133.4926815032959,132.27018646240234,62.42539265013993,135.48348390745582,133.97449540859137,1.5089884988644542,1.0191353890805477
2023-10-16,137.95977783203125,138.4854321140924,136.85887610034075,137.03739334313434,28501900,133.53681678771972,132.488184967041,71.62208908355987,135.86445220354435,134.26970151403137,1.5947506895129777,1.1342584491670338
2023-10-17,138.57469177246094,138.75320901659043,136.05550412475992,137.49363032645,23515800,133.62012901306153,132.65064254760742,69.95645426694671,136.2814121372238,134.58858968132245,1.6928224559013643,1.2459712505138998
2023-10-18,136.8291015625,139.56647145456623,136.2538542039491,138.30687783957188,23375000,133.82939949035645,132.78076736450194,62.287873302501254,136.36567204880475,134.75455352437262,1.611118524432129,1.3190007052975457
2023-10-19,136.62083435058594,138.51518131196565,136.25387216099756,137.36468644323884,26066000,134.1919033050537,132.94124130249023,65.83904575905883,136.40492778754032,134.89279654853658,1.512131239003736,1.357626812038784
2023-10-20,134.48846435546875,136.73984579212933,133.97272266731449,136.2042789444492,26335700,134.45721168518065,133.05847244262696,53.4726061993586,136.1100872595293,134.86284601571674,1.2472412438125673,1.3355496983935407
2023-10-23,135.38107299804688,136.53156779993722,132.85197300320976,133.9330343496389,26317900,134.72450218200683,133.19613449096678,60.303786148510746,135.99793121930125,134.90123319959304,1.0966980197082137,1.2877793626564755
2023-10-24,137.67213439941406,138.21762892713875,136.2935292113691,136.70017196237376,44814300,135.23230438232423,133.3445082092285,59.27266827628152,136.2555009393186,135.10648514032053,1.1490157989980787,1.2600266499247963
2023-10-25,124.5803451538086,127.25820957616192,124.044770755967,127.10944521580694,84366200,134.98782539367676,133.2617916870117,35.34699019071192,134.4593231261632,134.32677106724557,0.13255205891763921,1.0345317317233649
2023-10-26,121.27764129638672,123.31083999813282,120.27591838168972,122.25952391827924,57061100,134.49043655395508,133.13444427490234,26.888289348952767,132.43137207542838,133.36016886199678,-0.9287967865683981,0.6418660280650123
2023-10-27,121.16854858398438,122.2992031923221,119.22461596672208,121.87272767746803,44566500,134.05949935913085,132.98071502685548,24.899572816124618,130.6986299998216,132.45708587844032,-1.7584558786187188,0.16180164672826602
2023-10-30,123.43978118896484,124.37207828472113,121.7437992319236,122.20002763263162,28940100,133.57798042297364,132.92120727539063,30.17494166181683,129.58188402892057,131.78913738292363,-2.2072533540030577,-0.31200935341799874
2023-10-31,123.06289672851562,124.34232328480618,121.6842914027846,124.03485926262915,26292300,133.16390419006348,132.83611083984374,24.41753373066132,128.57896290578134,131.14274918630082,-2.56378628051948,-0.762364738838295
2023-11-01,125.41345977783205,125.45313279745749,122.7058423983748,123.05297186152896,30082400,132.72800674438477,132.78394180297852,31.018793338584516,128.09196242455837,130.7183573782661,-2.6263949537077167,-1.1351707818121795
2023-11-02,126.44493865966795,127.92272273406016,125.889531505127,127.3673155795192,27124600,132.35211372375488,132.68714202880858,34.77322208980826,127.83857415303677,130.4018078435551,-2.563233690518331,-1.4207833635534097
2023-11-03,128.04171752929688,128.4681853691814,126.81187689735157,126.9705689402554,26393100,131.9315891265869,132.67365295410156,34.51045369817416,127.8698269801537,130.22698633879523,-2.3571593586415247,-1.6080585625710329
2023-11-06,129.1822967529297,129.2715553604388,127.61524673059203,127.9921365850185,19052700,131.52643547058105,132.68099182128907,35.56836773020065,128.07174540673464,130.1496019250274,-2.0778565182927764,-1.7020181537153818
2023-11-07,129.8964080810547,130.8287050924927,128.8153467097953,129.63854481279463,29757300,131.1748416900635,132.6801986694336,38.99904988261546,128.3524627412454,130.13084682547387,-1.7783840842284633,-1.7172913398179983
2023-11-08,130.75926208496094,131.1262393685652,129.70795366245193,129.89639859360128,26425800,130.7429111480713,132.62604583740233,40.888023048455175,128.72273956335547,130.17739610395438,-1.4546565405989043,-1.6647643799741796
2023-11-09,129.17242431640625,131.4634867566961,129.00381962747932,130.87832663623578,23747800,130.3099910736084,132.51417114257814,41.59348600852735,128.7919218330556,130.1029537493212,-1.3110319162655912,-1.594017887232462
2023-11-10,131.50311279296875,131.71139801314916,128.34918755672095,129.0335338225466,26913300,130.07344551086425,132.44315765380858,44.13437309159293,129.2090281345807,130.20666923403581,-0.9976410994551088,-1.4747425296769914
2023-11-13,131.00723266601562,131.50313408284546,130.17412191783197,130.69977620897475,18324800,129.72581825256347,132.37234313964845,39.340071419088304,129.48567498557068,130.26597022899728,-0.7802952434265933,-1.3358530724269118
2023-11-14,132.52468872070312,134.58764041410248,132.2271599799759,133.09002359550504,32395200,129.42331809997557,132.32969512939454,70.17647813370857,129.95321556020644,130.4332827098644,-0.4800671496579412,-1.1646958878731177
2023-11-15,133.51649475097656,133.92313755134404,132.47511386601616,133.76444546334056,23861500,129.2576877593994,132.33286895751954,85.21720154956732,130.50141235878647,130.6616687869838,-0.16025642819732866,-0.96380799593796
2023-11-16,135.8075408935547,136.09517216084916,133.21895029015656,134.0818138246226,28013200,129.21702308654784,132.36599517822265,87.4241866300089,131.31773982567387,131.04284449858164,0.2748953270922243,-0.7160673313319231
2023-11-17,134.20082092285156,134.94467294789172,132.5544248086727,134.88516720728182,37240600,129.202640914917,132.3447702026367,78.4778752342583,131.7612907637012,131.2767686781572,0.48452208554400045,-0.4759494479567384
2023-11-20,135.1331329345703,135.53977571897755,132.524686700092,132.59412016100978,27815500,129.19024391174315,132.33148040771485,81.03030165139802,132.28003571306567,131.56242528974335,0.717610423322327,-0.2372374737009253
2023-11-21,135.8472137451172,136.05548383220494,134.8454984904721,135.17278005589571,22635300,129.09899787902833,132.3638131713867,79.28751718073597,132.82883233338129,131.87981702717843,0.9490153062028526,1.3082279830295418e-05
2023-11-22,137.35476684570312,138.2771361292862,136.34312381394363,136.34312381394363,17813900,129.73771896362305,132.3991207885742,79.82668491621465,133.52512995066155,132.28536886558766,1.2397610850738943,0.24796268283864312
2023-11-24,135.5695343017578,136.997732830458,134.8752753318926,136.89854649174416,12514300,130.4523136138916,132.37115264892577,70.37060282314506,133.83965369698404,132.52864037937803,1.3110133176060117,0.4605728097921169
2023-11-27,135.2918243408203,137.28534253189412,134.88518155844346,134.914934431914,23436500,131.1584774017334,132.35151580810546,67.34253315661357,134.06306456526656,132.7333206728182,1.3297438924483629,0.6344070263233661
2023-11-28,136.07533264160156,136.1249258052487,134.309924978467,134.964518417708,18730000,131.79025497436524,132.3314810180664,67.4706924907543,134.3726442693181,132.9808771149503,1.3917671543678125,0.7858790519322554
2023-11-29,133.88345336914062,137.15639020757226,133.7346738823066,136.44230617886066,23967200,132.33128280639647,132.2709811401367,58.21605965247665,134.29738413082927,133.04773461526068,1.249649515568592,0.8786331446595228
2023-11-30,131.44363403320312,134.4388829581588,130.2038804373767,133.94298151982824,38988300,132.63279151916504,132.24697998046875,55.71641224716149,133.8583456542714,132.92891234992308,0.929433304348322,0.8887931765972827
2023-12-01,130.77911376953125,131.02706446186437,129.5988660526321,130.77911376953125,31442300,132.8495002746582,132.27514709472655,48.01093966416371,133.38461767200369,132.7696680106348,0.6149496613688825,0.8340244735516028
2023-12-04,128.21034240722656,128.96410702955671,126.85156995087304,128.81534267439568,36669900,132.8579315185547,132.2557080078125,43.101733965691004,132.58857532357644,132.43194018816013,0.1566351354163089,0.698546605924544
2023-12-05,129.916259765625,131.05682698082634,127.1987145294908,127.89297349238338,27384800,132.89462966918944,132.25332794189453,43.625813245195104,132.17744985312237,132.24559349019455,-0.06814363707218263,0.5452085573251987
2023-12-06,128.95419311523438,130.75926618523522,128.81534134061891,130.36255115310777,23576200,132.84751892089844,132.2820899963379,38.83492970369125,131.6815642011396,132.0017860550123,-0.3202218538727095,0.3721224750856171
2023-12-07,135.8075408935547,137.42418419027493,133.59582503757497,133.9330343345262,56767100,133.0999328613281,132.40884231567384,50.0,132.31632984612654,132.28369382083025,0.03263602529628429,0.30422518512775054
2023-12-08,133.88345336914062,135.281883689647,132.93131610801126,133.0999207527898,32260100,133.33548431396486,132.46200302124024,49.37305917822192,132.5574257727441,132.40219452811252,0.15523124463157956,0.27442639702851634
2023-12-11,132.1973876953125,132.24698086173262,130.28321556791462,131.29485865478858,31138000,133.37019805908204,132.5102049255371,44.36831995934824,132.50203529929308,132.3870236516088,0.11501164768426975,0.24254344715966702
2023-12-12,131.43368530273438,131.9097463151557,130.18400433628165,130.72949879515335,29032800,133.39152069091796,132.4774754333496,41.549556245431425,132.33767376136097,132.31640599613664,0.021267765224337154,0.19828831077260106
2023-12-13,131.48330688476562,132.40567624159368,130.49150406647652,132.28666474618618,30104800,133.3394515991211,132.48025314331053,38.09336383079848,132.20623270342324,132.25469495084988,-0.048462247426641625,0.14893819913275252
2023-12-14,130.85845947265625,132.6238671868591,128.62690324736187,132.28665787823817,38722400,133.20654983520507,132.41479415893554,39.97467244654425,131.99888297561293,132.15127010061332,-0.15238712500038787,0.08867313430612445
2023-12-15,131.51304626464844,132.41557523506742,130.10467308952005,130.54106870618423,50847100,132.99182510375977,132.3657991027832,42.08558002306133,131.92413886623376,132.1039942609122,-0.17985539467844092,0.034967428509211376
2023-12-18,134.68682861328125,136.0257533662055,131.34444275367903,131.5428154285214,32258000,133.01612548828126,132.3304914855957,47.35654114955324,132.34916805808723,132.29531532405065,0.05385273403658175,0.038744489614685455
2023-12-19,135.5298309326172,136.34311639898218,134.96451127135808,135.71827586427287,25476800,133.03596038818358,132.2953807067871,53.30410289734091,132.8385008080149,132.53490907283336,0.3035917351815556,0.09171393872805948
2023-12-20,137.2059783935547,140.5384359860807,136.9382025676404,137.830818921437,49107200,133.10389862060546,132.3009346008301,61.93008892890426,133.5104204365595,132.8809142077016,0.6295062288579061,0.1992723967540288
2023-12-21,139.2689666748047,139.53675770538266,138.03912558410573,138.34659720706435,27488300,133.19960861206056,132.29835647583008,66.61488615154909,134.39635062705878,133.35410327933886,1.042247347719922,0.36786738694720744
2023-12-22,140.33016967773438,140.82607102846447,139.5565647812921,139.61607052198642,26532200,133.43764038085936,132.34834335327147,75.20619456388937,135.30924586562426,133.87084893847927,1.4383969271449928,0.5819732949867645
2023-12-26,140.35992431640625,141.5104039629761,140.03262760475596,140.42934263685476,16780300,133.69104537963867,132.43086135864257,73.34802002557095,136.08627331959073,134.3515211886961,1.734752130894634,0.8125290621683385
2023-12-27,139.2193603515625,140.91534987341666,138.74329922394273,140.4293610317835,19628600,133.8482467651367,132.4560530090332,72.76726247847606,136.56828670912486,134.71210186742695,1.8561848416979103,1.021260218074253
2023-12-28,139.0804901123047,139.9830342126131,138.60442904782565,139.6259846308267,16045700,134.10809860229492,132.46616897583007,60.33831252458106,136.9547795403833,135.03568618186233,1.9190933585209677,1.200826846163596
2023-12-29,138.54493713378906,139.20944320132398,137.64239294340334,138.48543138650385,18733000,134.46316375732422,132.50048568725586,66.14010154429751,137.19941917013801,135.29563069681987,1.9037884733181443,1.3414191715945059
